NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044999,0.090377,0.13609,0.18213,0.22846,0.27508,0.32195,0.36908,0.41644,0.46401,0.5118,0.55978,0.60795,0.65629,0.70479,0.75346,0.80227,0.85122,0.9003,0.94952,0.99885,1.0483,1.0979,1.1475,1.1973,1.2471,1.2971,1.3471,1.3973,1.4475,1.4977,1.5481,1.5985,1.649,1.6995,1.7502,1.8008,1.8516,1.9024,1.9532,2.0041,2.0551,2.106,2.1571,2.2082,2.2593,2.3105,2.3617,2.4129,2.4642,2.5155,2.5669,2.6183,2.6697,2.7212,2.7727,2.8242,2.8757,2.9273,2.9789,3.0306,3.0822,3.1339,3.1856,3.2374,3.2891,3.3409,3.3927,3.4445,3.4964,3.5482,3.6001,3.652,3.7039,3.7559,3.8078,3.8598,3.9118,3.9638,4.0159,4.0679,4.12,4.172,4.2241,4.2762,4.3283,4.3805,4.4326
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049108,0.098662,0.14861,0.19894,0.24961,0.30061,0.35191,0.40349,0.45534,0.50744,0.55978,0.61233,0.66509,0.71805,0.77118,0.8245,0.87797,0.9316,0.98538,1.0393,1.0933,1.1475,1.2018,1.2562,1.3107,1.3653,1.4201,1.4749,1.5298,1.5847,1.6398,1.6949,1.7502,1.8054,1.8608,1.9162,1.9717,2.0273,2.0829,2.1385,2.1942,2.25,2.3058,2.3617,2.4176,2.4735,2.5295,2.5856,2.6416,2.6978,2.7539,2.8101,2.8664,2.9226,2.9789,3.0353,3.0916,3.148,3.2044,3.2609,3.3173,3.3738,3.4304,3.4869,3.5435,3.6001,3.6567,3.7134,3.77,3.8267,3.8834,3.9402,3.9969,4.0537,4.1105,4.1673,4.2241,4.2809,4.3378,4.3947,4.4516,4.5085,4.5654,4.6223,4.6793,4.7362,4.7932,4.8502
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054042,0.10862,0.16367,0.21917,0.27507,0.33135,0.38799,0.44495,0.50222,0.55977,0.61759,0.67566,0.73396,0.79248,0.85121,0.91012,0.96922,1.0285,1.0879,1.1475,1.2072,1.2671,1.3271,1.3872,1.4474,1.5078,1.5682,1.6288,1.6894,1.7501,1.811,1.8719,1.9328,1.9939,2.055,2.1162,2.1775,2.2388,2.3002,2.3617,2.4232,2.4847,2.5463,2.608,2.6697,2.7314,2.7932,2.8551,2.917,2.9789,3.0409,3.1029,3.1649,3.227,3.2891,3.3512,3.4134,3.4756,3.5378,3.6001,3.6624,3.7247,3.787,3.8494,3.9118,3.9742,4.0366,4.0991,4.1616,4.2241,4.2866,4.3491,4.4117,4.4743,4.5369,4.5995,4.6622,4.7248,4.7875,4.8502,4.9129,4.9756,5.0383,5.1011,5.1638,5.2266,5.2894,5.3522
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060079,0.12081,0.18212,0.24396,0.30629,0.36907,0.43226,0.49583,0.55977,0.62403,0.68859,0.75344,0.81855,0.88391,0.9495,1.0153,1.0813,1.1475,1.2139,1.2804,1.3471,1.414,1.4809,1.5481,1.6153,1.6827,1.7501,1.8177,1.8854,1.9532,2.0211,2.089,2.1571,2.2252,2.2934,2.3616,2.43,2.4984,2.5669,2.6354,2.704,2.7726,2.8413,2.9101,2.9789,3.0477,3.1166,3.1856,3.2546,3.3236,3.3926,3.4617,3.5309,3.6001,3.6693,3.7385,3.8078,3.8771,3.9464,4.0158,4.0852,4.1546,4.2241,4.2935,4.363,4.4325,4.5021,4.5717,4.6412,4.7109,4.7805,4.8501,4.9198,4.9895,5.0592,5.1289,5.1987,5.2684,5.3382,5.408,5.4778,5.5476,5.6175,5.6873,5.7572,5.8271,5.897,5.9669
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067633,0.13608,0.20524,0.27506,0.34547,0.41642,0.48785,0.55976,0.63207,0.70477,0.77782,0.85119,0.92486,0.99882,1.073,1.1475,1.2222,1.2971,1.3721,1.4474,1.5229,1.5985,1.6742,1.7501,1.8262,1.9023,1.9786,2.055,2.1315,2.2081,2.2848,2.3616,2.4385,2.5155,2.5925,2.6696,2.7468,2.8241,2.9014,2.9789,3.0563,3.1338,3.2114,3.289,3.3667,3.4444,3.5222,3.6,3.6779,3.7558,3.8337,3.9117,3.9897,4.0678,4.1459,4.224,4.3022,4.3804,4.4586,4.5368,4.6151,4.6934,4.7717,4.8501,4.9285,5.0069,5.0853,5.1638,5.2422,5.3207,5.3992,5.4778,5.5563,5.6349,5.7135,5.7921,5.8707,5.9494,6.028,6.1067,6.1854,6.2641,6.3429,6.4216,6.5004,6.5791,6.6579,6.7367
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.077359,0.15576,0.23508,0.31522,0.39608,0.47761,0.55975,0.64243,0.72559,0.80921,0.89324,0.97765,1.0624,1.1475,1.2328,1.3185,1.4044,1.4905,1.5768,1.6634,1.7501,1.837,1.9241,2.0113,2.0987,2.1862,2.2738,2.3616,2.4495,2.5375,2.6255,2.7137,2.802,2.8903,2.9788,3.0674,3.156,3.2446,3.3334,3.4222,3.5111,3.6,3.689,3.778,3.8671,3.9563,4.0455,4.1347,4.224,4.3133,4.4027,4.4921,4.5815,4.671,4.7605,4.8501,4.9396,5.0292,5.1189,5.2086,5.2983,5.388,5.4777,5.5675,5.6573,5.7471,5.837,5.9268,6.0167,6.1066,6.1965,6.2865,6.3766,6.4665,6.5566,6.6466,6.7366,6.8267,6.9168,7.0069,7.097,7.1871,7.2772,7.3674,7.4576,7.5477,7.6379,7.7281
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.090352,0.1821,0.27504,0.36904,0.46397,0.55974,0.65624,0.7534,0.85116,0.94945,1.0482,1.1474,1.2471,1.3471,1.4474,1.548,1.6489,1.7501,1.8515,1.9531,2.0549,2.157,2.2592,2.3616,2.4641,2.5668,2.6696,2.7725,2.8756,2.9787,3.0821,3.1855,3.289,3.3925,3.4962,3.5999,3.7038,3.8077,3.9116,4.0157,4.1198,4.2239,4.3281,4.4324,4.5367,4.6411,4.7455,4.85,4.9545,5.0591,5.1636,5.2683,5.3729,5.4777,5.5824,5.6872,5.792,5.8968,6.0017,6.1065,6.2115,6.3164,6.4213,6.5265,6.6315,6.7365,6.8416,6.9467,7.0518,7.157,7.2621,7.3673,7.4725,7.5777,7.6829,7.7882,7.8935,7.9987,8.104,8.2093,8.3147,8.42,8.5254,8.6307,8.7361,8.8415,8.9469,9.0523
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10859,0.21913,0.33131,0.4449,0.55972,0.6756,0.79242,0.91005,1.0284,1.1474,1.267,1.3871,1.5077,1.6287,1.75,1.8717,1.9938,2.1161,2.2387,2.3615,2.4846,2.6078,2.7313,2.8549,2.9787,3.1027,3.2268,3.351,3.4754,3.5999,3.7245,3.8492,3.974,4.0989,4.2238,4.3489,4.474,4.5993,4.7245,4.8499,4.9753,5.1008,5.2263,5.3519,5.4776,5.6032,5.729,5.8548,5.9806,6.1064,6.2323,6.3583,6.4842,6.6104,6.7364,6.8625,6.9886,7.1148,7.241,7.3672,7.4934,7.6197,7.746,7.8723,7.9986,8.125,8.2513,8.3777,8.5041,8.6306,8.757,8.8835,9.01,9.1365,9.263,9.3896,9.5161,9.6427,9.7693,9.8959,10.023,10.149,10.276,10.402,10.529,10.656,10.782,10.909
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13604,0.27501,0.41636,0.55966,0.70469,0.8511,0.99872,1.1474,1.2969,1.4473,1.5983,1.75,1.9022,2.0548,2.2079,2.3614,2.5153,2.6694,2.8239,2.9786,3.1336,3.2888,3.4442,3.5998,3.7555,3.9114,4.0675,4.2237,4.3801,4.5365,4.6931,4.8498,5.0065,5.1634,5.3204,5.4774,5.6345,5.7917,5.949,6.1063,6.2636,6.4211,6.5785,6.7363,6.8939,7.0515,7.2092,7.367,7.5248,7.6826,7.8405,7.9984,8.1563,8.3143,8.4723,8.6304,8.7884,8.9465,9.1046,9.2628,9.421,9.5792,9.7374,9.8956,10.054,10.212,10.37,10.529,10.687,10.846,11.004,11.162,11.321,11.479,11.638,11.796,11.954,12.113,12.271,12.43,12.588,12.747,12.906,13.064,13.223,13.381,13.54,13.698
