NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060087,0.12082,0.18213,0.24397,0.3063,0.36908,0.43227,0.49584,0.55978,0.62404,0.68861,0.75346,0.81857,0.88393,0.94952,1.0153,1.0813,1.1475,1.2139,1.2804,1.3471,1.414,1.481,1.5481,1.6153,1.6827,1.7502,1.8177,1.8854,1.9532,2.0211,2.089,2.1571,2.2252,2.2934,2.3617,2.43,2.4984,2.5669,2.6354,2.704,2.7727,2.8413,2.9101,2.9789,3.0478,3.1167,3.1856,3.2546,3.3236,3.3927,3.4618,3.5309,3.6001,3.6693,3.7386,3.8078,3.8772,3.9465,4.0159,4.0852,4.1547,4.2241,4.2936,4.3631,4.4326,4.5022,4.5717,4.6413,4.7109,4.7806,4.8502,4.9199,4.9896,5.0593,5.129,5.1988,5.2685,5.3383,5.4081,5.4779,5.5477,5.6176,5.6874,5.7573,5.8272,5.8971,5.967,6.0369,6.1068,6.1768
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067642,0.13609,0.20525,0.27507,0.34548,0.41643,0.48787,0.55978,0.63209,0.70479,0.77784,0.85121,0.92489,0.99884,1.0731,1.1475,1.2222,1.2971,1.3722,1.4474,1.5229,1.5985,1.6743,1.7502,1.8262,1.9024,1.9786,2.055,2.1315,2.2082,2.2849,2.3617,2.4386,2.5155,2.5926,2.6697,2.7469,2.8241,2.9015,2.9789,3.0564,3.1339,3.2115,3.2891,3.3668,3.4445,3.5223,3.6001,3.678,3.7559,3.8338,3.9118,3.9898,4.0679,4.146,4.2241,4.3023,4.3804,4.4587,4.5369,4.6152,4.6935,4.7718,4.8502,4.9286,5.007,5.0854,5.1639,5.2423,5.3208,5.3993,5.4779,5.5564,5.635,5.7136,5.7922,5.8708,5.9495,6.0281,6.1068,6.1855,6.2642,6.343,6.4217,6.5005,6.5792,6.658,6.7368,6.8156,6.8944,6.9733
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07737,0.15577,0.23509,0.31523,0.3961,0.47763,0.55977,0.64245,0.72562,0.80924,0.89327,0.97767,1.0624,1.1475,1.2329,1.3185,1.4044,1.4905,1.5769,1.6634,1.7501,1.837,1.9241,2.0114,2.0987,2.1862,2.2739,2.3616,2.4495,2.5375,2.6256,2.7138,2.802,2.8904,2.9789,3.0674,3.156,3.2447,3.3335,3.4223,3.5111,3.6001,3.6891,3.7781,3.8672,3.9563,4.0455,4.1348,4.2241,4.3134,4.4028,4.4922,4.5816,4.6711,4.7606,4.8501,4.9397,5.0293,5.119,5.2087,5.2984,5.3881,5.4778,5.5676,5.6574,5.7472,5.8371,5.9269,6.0168,6.1067,6.1967,6.2866,6.3767,6.4667,6.5567,6.6467,6.7368,6.8268,6.9169,7.007,7.0971,7.1872,7.2774,7.3675,7.4577,7.5479,7.6381,7.7283,7.8185,7.9087,7.999
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.090365,0.18211,0.27506,0.36906,0.46399,0.55976,0.65626,0.75343,0.85119,0.94949,1.0483,1.1475,1.2471,1.3471,1.4474,1.548,1.6489,1.7501,1.8515,1.9532,2.055,2.157,2.2592,2.3616,2.4642,2.5668,2.6696,2.7726,2.8756,2.9788,3.0822,3.1855,3.289,3.3926,3.4963,3.6,3.7039,3.8078,3.9117,4.0158,4.1199,4.224,4.3282,4.4325,4.5368,4.6412,4.7456,4.8501,4.9546,5.0592,5.1638,5.2684,5.3731,5.4778,5.5825,5.6873,5.7921,5.8969,6.0018,6.1067,6.2116,6.3165,6.4215,6.5266,6.6316,6.7367,6.8418,6.9469,7.052,7.1571,7.2623,7.3675,7.4727,7.5779,7.6831,7.7884,7.8936,7.9989,8.1042,8.2095,8.3148,8.4202,8.5255,8.6309,8.7363,8.8417,8.9471,9.0525,9.1579,9.2634,9.3688
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1086,0.21915,0.33133,0.44492,0.55975,0.67563,0.79245,0.91009,1.0285,1.1475,1.267,1.3872,1.5077,1.6287,1.7501,1.8718,1.9938,2.1162,2.2388,2.3616,2.4846,2.6079,2.7314,2.855,2.9788,3.1028,3.2269,3.3511,3.4755,3.6,3.7246,3.8493,3.9741,4.099,4.224,4.349,4.4742,4.5994,4.7247,4.85,4.9755,5.1009,5.2265,5.3521,5.4777,5.6034,5.7291,5.8549,5.9807,6.1066,6.2325,6.3584,6.4844,6.6105,6.7366,6.8627,6.9888,7.115,7.2412,7.3674,7.4936,7.6199,7.7462,7.8725,7.9988,8.1252,8.2515,8.3779,8.5044,8.6308,8.7573,8.8837,9.0102,9.1367,9.2633,9.3898,9.5164,9.6429,9.7695,9.8961,10.023,10.149,10.276,10.403,10.529,10.656,10.783,10.909,11.036,11.163,11.29
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13606,0.27503,0.41639,0.5597,0.70473,0.85115,0.99877,1.1474,1.297,1.4474,1.5984,1.75,1.9022,2.0549,2.208,2.3615,2.5154,2.6695,2.824,2.9787,3.1337,3.2889,3.4443,3.5999,3.7557,3.9116,4.0677,4.2239,4.3802,4.5367,4.6933,4.8499,5.0067,5.1636,5.3206,5.4776,5.6347,5.7919,5.9492,6.1065,6.2638,6.4213,6.5788,6.7365,6.8941,7.0518,7.2095,7.3672,7.525,7.6829,7.8407,7.9986,8.1566,8.3146,8.4726,8.6306,8.7887,8.9468,9.1049,9.2631,9.4213,9.5795,9.7377,9.8959,10.054,10.213,10.371,10.529,10.687,10.846,11.004,11.163,11.321,11.479,11.638,11.796,11.955,12.113,12.272,12.43,12.589,12.747,12.906,13.064,13.223,13.382,13.54,13.699,13.857,14.016,14.175
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18206,0.369,0.55966,0.75335,0.94939,1.1474,1.3469,1.5479,1.75,1.953,2.1569,2.3614,2.5666,2.7724,2.9786,3.1852,3.3924,3.5998,3.8075,4.0155,4.2237,4.4322,4.6409,4.8498,5.0588,5.268,5.4774,5.6869,5.8965,6.1063,6.3161,6.526,6.7361,6.9464,7.1567,7.367,7.5774,7.7879,7.9984,8.209,8.4196,8.6304,8.8411,9.0519,9.2628,9.4737,9.6846,9.8956,10.107,10.318,10.529,10.74,10.951,11.162,11.374,11.585,11.796,12.007,12.219,12.43,12.641,12.853,13.064,13.275,13.487,13.698,13.91,14.121,14.333,14.545,14.756,14.968,15.179,15.391,15.603,15.814,16.026,16.237,16.449,16.661,16.872,17.084,17.296,17.508,17.719,17.931,18.143,18.355,18.566,18.778,18.99
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27496,0.5596,0.85102,1.1473,1.4471,1.7498,2.0547,2.3613,2.6692,2.9784,3.2884,3.5995,3.9112,4.2234,4.5362,4.8494,5.1631,5.477,5.7913,6.1059,6.4206,6.7356,7.0507,7.3665,7.6821,7.9979,8.3138,8.6298,8.9459,9.2622,9.5786,9.895,10.212,10.528,10.845,11.162,11.478,11.795,12.112,12.429,12.746,13.063,13.38,13.697,14.015,14.332,14.649,14.966,15.284,15.602,15.919,16.236,16.554,16.871,17.189,17.506,17.824,18.142,18.459,18.777,19.095,19.412,19.73,20.048,20.365,20.683,21.001,21.318,21.636,21.954,22.272,22.59,22.907,23.225,23.543,23.861,24.179,24.497,24.814,25.132,25.45,25.768,26.086,26.404,26.722,27.039,27.357,27.675,27.993,28.311,28.629
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55939,1.147,1.7494,2.3607,2.9777,3.5984,4.2225,4.8484,5.4759,6.1046,6.7343,7.3646,7.9963,8.6281,9.2604,9.8931,10.526,11.159,11.793,12.427,13.061,13.695,14.329,14.963,15.597,16.233,16.868,17.503,18.138,18.773,19.409,20.044,20.679,21.315,21.95,22.585,23.221,23.856,24.492,25.128,25.763,26.399,27.035,27.67,28.306,28.941,29.577,30.213,30.848,31.484,32.119,32.754,33.394,34.03,34.665,35.301,35.937,36.574,37.21,37.846,38.482,39.118,39.754,40.39,41.026,41.662,42.298,42.934,43.57,44.207,44.843,45.479,46.115,46.751,47.387,48.023,48.66,49.296,49.932,50.568,51.204,51.84,52.477,53.113,53.749,54.385,55.021,55.657,56.293,56.929,57.566
0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
