NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04911,0.098665,0.14861,0.19894,0.24962,0.30061,0.35191,0.4035,0.45534,0.50745,0.55978,0.61234,0.6651,0.71805,0.77119,0.8245,0.87798,0.93161,0.98538,1.0393,1.0933,1.1475,1.2018,1.2562,1.3107,1.3653,1.4201,1.4749,1.5298,1.5847,1.6398,1.695,1.7502,1.8055,1.8608,1.9162,1.9717,2.0273,2.0829,2.1385,2.1942,2.25,2.3058,2.3617,2.4176,2.4735,2.5295,2.5856,2.6417,2.6978,2.7539,2.8101,2.8664,2.9226,2.9789,3.0353,3.0916,3.148,3.2044,3.2609,3.3174,3.3739,3.4304,3.4869,3.5435,3.6001,3.6567,3.7134,3.7701,3.8267,3.8835,3.9402,3.9969,4.0537,4.1105,4.1673,4.2241,4.281,4.3378,4.3947,4.4516,4.5085,4.5654,4.6223,4.6793,4.7362,4.7932,4.8502,4.9072
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054045,0.10862,0.16367,0.21917,0.27507,0.33135,0.38799,0.44495,0.50222,0.55978,0.6176,0.67567,0.73397,0.79249,0.85121,0.91013,0.96923,1.0285,1.0879,1.1475,1.2072,1.2671,1.3271,1.3872,1.4474,1.5078,1.5682,1.6288,1.6894,1.7502,1.811,1.8719,1.9329,1.9939,2.055,2.1162,2.1775,2.2388,2.3002,2.3617,2.4232,2.4847,2.5463,2.608,2.6697,2.7314,2.7932,2.8551,2.917,2.9789,3.0409,3.1029,3.1649,3.227,3.2891,3.3512,3.4134,3.4756,3.5378,3.6001,3.6624,3.7247,3.787,3.8494,3.9118,3.9742,4.0366,4.0991,4.1616,4.2241,4.2866,4.3492,4.4117,4.4743,4.5369,4.5995,4.6622,4.7248,4.7875,4.8502,4.9129,4.9756,5.0383,5.1011,5.1639,5.2266,5.2894,5.3522,5.415
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060081,0.12081,0.18212,0.24396,0.30629,0.36907,0.43226,0.49583,0.55977,0.62403,0.6886,0.75344,0.81856,0.88391,0.9495,1.0153,1.0813,1.1475,1.2139,1.2804,1.3471,1.414,1.4809,1.5481,1.6153,1.6827,1.7501,1.8177,1.8854,1.9532,2.0211,2.089,2.1571,2.2252,2.2934,2.3617,2.43,2.4984,2.5669,2.6354,2.704,2.7726,2.8413,2.9101,2.9789,3.0478,3.1166,3.1856,3.2546,3.3236,3.3927,3.4618,3.5309,3.6001,3.6693,3.7385,3.8078,3.8771,3.9464,4.0158,4.0852,4.1546,4.2241,4.2935,4.363,4.4326,4.5021,4.5717,4.6413,4.7109,4.7805,4.8502,4.9198,4.9895,5.0592,5.129,5.1987,5.2685,5.3382,5.408,5.4778,5.5477,5.6175,5.6874,5.7572,5.8271,5.897,5.9669,6.0368
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067636,0.13608,0.20525,0.27506,0.34547,0.41642,0.48786,0.55977,0.63208,0.70478,0.77782,0.8512,0.92487,0.99883,1.073,1.1475,1.2222,1.2971,1.3722,1.4474,1.5229,1.5985,1.6742,1.7501,1.8262,1.9023,1.9786,2.055,2.1315,2.2081,2.2848,2.3616,2.4385,2.5155,2.5925,2.6697,2.7469,2.8241,2.9014,2.9789,3.0563,3.1339,3.2114,3.2891,3.3667,3.4445,3.5222,3.6001,3.6779,3.7558,3.8338,3.9117,3.9898,4.0678,4.1459,4.224,4.3022,4.3804,4.4586,4.5369,4.6151,4.6934,4.7718,4.8501,4.9285,5.0069,5.0853,5.1638,5.2423,5.3208,5.3993,5.4778,5.5564,5.6349,5.7135,5.7921,5.8707,5.9494,6.028,6.1067,6.1854,6.2641,6.3429,6.4216,6.5004,6.5792,6.6579,6.7367,6.8155
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.077363,0.15576,0.23509,0.31522,0.39609,0.47762,0.55976,0.64243,0.7256,0.80922,0.89325,0.97766,1.0624,1.1475,1.2328,1.3185,1.4044,1.4905,1.5768,1.6634,1.7501,1.837,1.9241,2.0113,2.0987,2.1862,2.2739,2.3616,2.4495,2.5375,2.6256,2.7137,2.802,2.8904,2.9789,3.0674,3.156,3.2447,3.3334,3.4222,3.5111,3.6,3.689,3.778,3.8671,3.9563,4.0455,4.1347,4.224,4.3133,4.4027,4.4921,4.5815,4.671,4.7605,4.8501,4.9397,5.0293,5.1189,5.2086,5.2983,5.388,5.4778,5.5675,5.6573,5.7472,5.837,5.9269,6.0168,6.1067,6.1966,6.2865,6.3766,6.4666,6.5566,6.6466,6.7367,6.8267,6.9168,7.0069,7.097,7.1872,7.2773,7.3674,7.4576,7.5478,7.638,7.7282,7.8184
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.090356,0.1821,0.27505,0.36905,0.46398,0.55974,0.65625,0.75341,0.85117,0.94946,1.0482,1.1475,1.2471,1.3471,1.4474,1.548,1.6489,1.7501,1.8515,1.9531,2.055,2.157,2.2592,2.3616,2.4641,2.5668,2.6696,2.7725,2.8756,2.9788,3.0821,3.1855,3.289,3.3926,3.4962,3.6,3.7038,3.8077,3.9117,4.0157,4.1198,4.224,4.3282,4.4324,4.5368,4.6411,4.7456,4.85,4.9545,5.0591,5.1637,5.2683,5.373,5.4777,5.5824,5.6872,5.792,5.8968,6.0017,6.1066,6.2115,6.3164,6.4214,6.5265,6.6315,6.7366,6.8417,6.9468,7.0519,7.157,7.2622,7.3674,7.4726,7.5778,7.683,7.7882,7.8935,7.9988,8.1041,8.2094,8.3147,8.4201,8.5254,8.6308,8.7362,8.8416,8.947,9.0524,9.1578
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10859,0.21913,0.33132,0.44491,0.55973,0.67561,0.79243,0.91006,1.0284,1.1474,1.267,1.3871,1.5077,1.6287,1.7501,1.8718,1.9938,2.1161,2.2387,2.3615,2.4846,2.6078,2.7313,2.8549,2.9787,3.1027,3.2268,3.3511,3.4754,3.5999,3.7245,3.8492,3.974,4.0989,4.2239,4.3489,4.4741,4.5993,4.7246,4.8499,4.9754,5.1008,5.2264,5.352,5.4776,5.6033,5.729,5.8548,5.9806,6.1065,6.2324,6.3583,6.4843,6.6104,6.7365,6.8626,6.9887,7.1149,7.241,7.3672,7.4935,7.6197,7.746,7.8723,7.9987,8.125,8.2514,8.3778,8.5042,8.6307,8.7571,8.8836,9.0101,9.1366,9.2631,9.3897,9.5162,9.6428,9.7694,9.896,10.023,10.149,10.276,10.403,10.529,10.656,10.783,10.909,11.036
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13604,0.27502,0.41637,0.55968,0.7047,0.85112,0.99874,1.1474,1.2969,1.4473,1.5983,1.75,1.9022,2.0549,2.208,2.3615,2.5153,2.6695,2.8239,2.9786,3.1336,3.2888,3.4442,3.5998,3.7556,3.9115,4.0676,4.2238,4.3801,4.5366,4.6931,4.8498,5.0066,5.1635,5.3204,5.4775,5.6346,5.7918,5.949,6.1063,6.2637,6.4211,6.5786,6.7363,6.8939,7.0516,7.2093,7.3671,7.5249,7.6827,7.8406,7.9985,8.1564,8.3144,8.4724,8.6304,8.7885,8.9466,9.1047,9.2629,9.4211,9.5793,9.7375,9.8957,10.054,10.212,10.371,10.529,10.687,10.846,11.004,11.162,11.321,11.479,11.638,11.796,11.955,12.113,12.272,12.43,12.589,12.747,12.906,13.064,13.223,13.381,13.54,13.698,13.857
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18204,0.36898,0.55963,0.75331,0.94935,1.1473,1.3469,1.5479,1.7499,1.9529,2.1568,2.3614,2.5666,2.7723,2.9785,3.1851,3.3923,3.5997,3.8074,4.0154,4.2236,4.4321,4.6407,4.8496,5.0587,5.2679,5.4772,5.6867,5.8964,6.1061,6.3159,6.5259,6.7359,6.9462,7.1565,7.3668,7.5772,7.7876,7.9982,8.2088,8.4194,8.6301,8.8409,9.0517,9.2625,9.4734,9.6844,9.8954,10.106,10.317,10.529,10.74,10.951,11.162,11.373,11.584,11.796,12.007,12.218,12.43,12.641,12.852,13.064,13.275,13.486,13.698,13.909,14.121,14.332,14.544,14.756,14.967,15.179,15.391,15.602,15.814,16.025,16.237,16.449,16.66,16.872,17.084,17.295,17.507,17.719,17.931,18.142,18.354,18.566
