NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.090377,0.18213,0.27508,0.36908,0.46401,0.55978,0.65629,0.75346,0.85122,0.94952,1.0483,1.1475,1.2471,1.3471,1.4475,1.5481,1.649,1.7502,1.8516,1.9532,2.0551,2.1571,2.2593,2.3617,2.4642,2.5669,2.6697,2.7727,2.8757,2.9789,3.0822,3.1856,3.2891,3.3927,3.4964,3.6001,3.7039,3.8078,3.9118,4.0159,4.12,4.2241,4.3283,4.4326,4.5369,4.6413,4.7457,4.8502,4.9547,5.0593,5.1639,5.2685,5.3732,5.4779,5.5826,5.6874,5.7922,5.8971,6.0019,6.1068,6.2117,6.3167,6.4216,6.5268,6.6318,6.7368,6.8419,6.947,7.0521,7.1573,7.2624,7.3676,7.4728,7.578,7.6833,7.7885,7.8938,7.9991,8.1044,8.2097,8.315,8.4204,8.5257,8.6311,8.7365,8.8419,8.9473,9.0527,9.1581,9.2636,9.369,9.4745,9.58,9.6855
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10862,0.21917,0.33135,0.44495,0.55977,0.67566,0.79248,0.91012,1.0285,1.1475,1.2671,1.3872,1.5078,1.6288,1.7501,1.8719,1.9939,2.1162,2.2388,2.3617,2.4847,2.608,2.7314,2.8551,2.9788,3.1029,3.227,3.3512,3.4756,3.6001,3.7247,3.8494,3.9742,4.0991,4.2241,4.3491,4.4743,4.5995,4.7248,4.8502,4.9756,5.1011,5.2266,5.3522,5.4779,5.6035,5.7293,5.8551,5.9809,6.1068,6.2327,6.3586,6.4846,6.6107,6.7368,6.8629,6.989,7.1152,7.2414,7.3676,7.4938,7.6201,7.7464,7.8727,7.999,8.1254,8.2518,8.3782,8.5046,8.631,8.7575,8.884,9.0105,9.137,9.2635,9.3901,9.5166,9.6432,9.7698,9.8964,10.023,10.15,10.276,10.403,10.53,10.656,10.783,10.91,11.036,11.163,11.29,11.417,11.543,11.67
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13608,0.27506,0.41642,0.55973,0.70477,0.85119,0.99882,1.1475,1.297,1.4474,1.5985,1.7501,1.9023,2.055,2.2081,2.3616,2.5155,2.6696,2.8241,2.9788,3.1338,3.289,3.4444,3.6,3.7558,3.9117,4.0678,4.224,4.3804,4.5368,4.6934,4.8501,5.0069,5.1638,5.3207,5.4778,5.6349,5.7921,5.9494,6.1067,6.2641,6.4215,6.579,6.7367,6.8943,7.052,7.2097,7.3675,7.5253,7.6831,7.841,7.9989,8.1569,8.3148,8.4729,8.6309,8.789,8.9471,9.1052,9.2634,9.4216,9.5798,9.738,9.8963,10.055,10.213,10.371,10.529,10.688,10.846,11.005,11.163,11.321,11.48,11.638,11.797,11.955,12.114,12.272,12.431,12.589,12.748,12.906,13.065,13.223,13.382,13.541,13.699,13.858,14.017,14.175,14.334,14.493,14.651
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18208,0.36904,0.55971,0.7534,0.94945,1.1474,1.347,1.548,1.7501,1.9531,2.157,2.3616,2.5668,2.7725,2.9787,3.1854,3.3925,3.5999,3.8077,4.0157,4.2239,4.4324,4.6411,4.85,5.0591,5.2683,5.4777,5.6872,5.8968,6.1065,6.3164,6.5263,6.7364,6.9467,7.157,7.3673,7.5777,7.7882,7.9987,8.2093,8.42,8.6307,8.8415,9.0523,9.2632,9.4741,9.6851,9.8961,10.107,10.318,10.529,10.74,10.952,11.163,11.374,11.585,11.797,12.008,12.219,12.43,12.642,12.853,13.065,13.276,13.487,13.699,13.91,14.122,14.333,14.545,14.757,14.968,15.18,15.392,15.603,15.815,16.026,16.238,16.45,16.661,16.873,17.085,17.297,17.508,17.72,17.932,18.144,18.355,18.567,18.779,18.991,19.202,19.414,19.626
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.27501,0.55966,0.8511,1.1474,1.4472,1.75,2.0548,2.3614,2.6694,2.9786,3.2886,3.5998,3.9114,4.2237,4.5365,4.8498,5.1634,5.4774,5.7917,6.1063,6.4211,6.7361,7.0512,7.367,7.6826,7.9984,8.3143,8.6304,8.9465,9.2628,9.5792,9.8956,10.212,10.529,10.846,11.162,11.479,11.796,12.113,12.43,12.747,13.064,13.381,13.698,14.015,14.333,14.65,14.967,15.285,15.603,15.92,16.237,16.555,16.872,17.19,17.508,17.825,18.143,18.46,18.778,19.096,19.413,19.731,20.049,20.367,20.684,21.002,21.32,21.638,21.955,22.273,22.591,22.909,23.227,23.544,23.862,24.18,24.498,24.816,25.134,25.452,25.77,26.087,26.405,26.723,27.041,27.359,27.677,27.995,28.313,28.631,28.948,29.266,29.584
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55953,1.1472,1.7497,2.3611,2.9781,3.5989,4.2231,4.8491,5.4767,6.1055,6.7352,7.3655,7.9973,8.6292,9.2616,9.8944,10.527,11.161,11.795,12.428,13.062,13.697,14.331,14.965,15.599,16.235,16.87,17.505,18.141,18.776,19.411,20.046,20.682,21.317,21.953,22.588,23.224,23.859,24.495,25.131,25.766,26.402,27.038,27.674,28.309,28.945,29.581,30.216,30.852,31.487,32.123,32.758,33.398,34.034,34.67,35.306,35.942,36.578,37.214,37.85,38.486,39.122,39.759,40.395,41.031,41.667,42.303,42.939,43.576,44.212,44.848,45.484,46.121,46.757,47.393,48.029,48.665,49.302,49.938,50.574,51.21,51.847,52.483,53.119,53.755,54.392,55.028,55.664,56.3,56.936,57.572,58.209,58.845,59.481
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2273.7,4548.3,5729,9097.4,10414,11459,16619,18196,19590,20828,21932,22920,31510,33238,34865,36393,37832,39182,40456,41658,42793,43866,44881,45837,61199,63014,64773,66486,68143,69727,71291,72781,74235,75654,77039,78360,79649,80918,82135,83323,84460,85593,86676,87733,88741,89751,90724,91676,1.2055e+05,1.224e+05,1.2426e+05,1.2604e+05,1.2784e+05,1.2955e+05,1.3127e+05,1.3297e+05,1.3462e+05,1.3625e+05,1.3786e+05,1.3946e+05,1.4099e+05,1.4258e+05,1.4408e+05,1.4556e+05,1.4703e+05,1.4851e+05,1.4994e+05,1.5131e+05,1.527e+05,1.54e+05,1.5544e+05,1.5674e+05,1.5803e+05,1.593e+05,1.606e+05,1.6184e+05,1.6302e+05,1.6423e+05,1.6542e+05,1.6655e+05,1.6782e+05,1.6892e+05,1.7006e+05,1.7119e+05,1.7225e+05,1.7335e+05,1.7439e+05,1.7542e+05,1.7648e+05,1.7748e+05,1.7852e+05,1.795e+05,1.8047e+05,1.8147e+05
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
