NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013117,0.026288,0.039489,0.052722,0.065985,0.079278,0.0926,0.10595,0.11933,0.13274,0.14617,0.15963,0.17312,0.18664,0.20017,0.21374,0.22733,0.24094,0.25458,0.26824,0.28192,0.29562,0.30935,0.3231,0.33687,0.35066,0.36447,0.3783,0.39215,0.40602,0.41991,0.43382,0.44775,0.46169,0.47565,0.48963,0.50363,0.51764,0.53167,0.54572,0.55978,0.57386,0.58796,0.60206,0.61619,0.63033,0.64448,0.65865,0.67283,0.68703,0.70124,0.71546,0.7297,0.74395,0.75821,0.77249,0.78678,0.80108,0.81539
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013446,0.026947,0.04048,0.054046,0.067644,0.081273,0.094933,0.10862,0.12234,0.13609,0.14987,0.16368,0.17751,0.19137,0.20526,0.21917,0.23311,0.24707,0.26106,0.27507,0.28911,0.30317,0.31725,0.33136,0.34548,0.35963,0.3738,0.38799,0.4022,0.41643,0.43069,0.44496,0.45925,0.47356,0.48788,0.50223,0.51659,0.53097,0.54537,0.55978,0.57421,0.58866,0.60312,0.6176,0.6321,0.64661,0.66113,0.67567,0.69022,0.70479,0.71938,0.73397,0.74858,0.76321,0.77784,0.79249,0.80715,0.82183,0.83652
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013791,0.027639,0.041522,0.055439,0.069389,0.083372,0.097388,0.11143,0.12551,0.13962,0.15376,0.16793,0.18213,0.19635,0.21061,0.22489,0.23919,0.25353,0.26788,0.28227,0.29668,0.31111,0.32557,0.34005,0.35455,0.36908,0.38362,0.39819,0.41278,0.4274,0.44203,0.45668,0.47135,0.48604,0.50075,0.51548,0.53023,0.545,0.55978,0.57458,0.5894,0.60423,0.61909,0.63395,0.64884,0.66374,0.67865,0.69358,0.70853,0.72349,0.73846,0.75345,0.76846,0.78347,0.7985,0.81355,0.82861,0.84368,0.85876
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014154,0.028368,0.042619,0.056905,0.071227,0.085582,0.099972,0.11439,0.12885,0.14334,0.15786,0.17241,0.18699,0.2016,0.21624,0.23091,0.2456,0.26032,0.27507,0.28985,0.30465,0.31948,0.33433,0.3492,0.3641,0.37903,0.39397,0.40894,0.42393,0.43894,0.45398,0.46903,0.48411,0.4992,0.51432,0.52945,0.54461,0.55978,0.57497,0.59018,0.60541,0.62065,0.63591,0.65119,0.66648,0.68179,0.69712,0.71246,0.72782,0.7432,0.75858,0.77399,0.7894,0.80484,0.82028,0.83574,0.85121,0.8667,0.8822
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014537,0.029137,0.043775,0.058451,0.073164,0.087913,0.1027,0.11752,0.13237,0.14726,0.16218,0.17713,0.19212,0.20713,0.22218,0.23726,0.25236,0.26749,0.28266,0.29784,0.31306,0.3283,0.34357,0.35886,0.37418,0.38952,0.40489,0.42028,0.4357,0.45113,0.46659,0.48207,0.49757,0.51309,0.52863,0.5442,0.55978,0.57538,0.591,0.60664,0.6223,0.63797,0.65367,0.66938,0.68511,0.70085,0.71661,0.73239,0.74818,0.76399,0.77982,0.79566,0.81151,0.82738,0.84327,0.85916,0.87508,0.891,0.90694
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014941,0.029949,0.044996,0.060083,0.075209,0.090374,0.10558,0.12081,0.13609,0.1514,0.16675,0.18212,0.19754,0.21298,0.22846,0.24396,0.2595,0.27507,0.29067,0.30629,0.32195,0.33763,0.35334,0.36907,0.38483,0.40062,0.41643,0.43227,0.44813,0.46401,0.47992,0.49584,0.5118,0.52777,0.54376,0.55978,0.57581,0.59187,0.60794,0.62404,0.64015,0.65628,0.67243,0.6886,0.70479,0.72099,0.73721,0.75345,0.7697,0.78597,0.80226,0.81856,0.83488,0.85121,0.86756,0.88392,0.9003,0.91669,0.93309
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015369,0.030807,0.046287,0.061809,0.077373,0.092976,0.10862,0.1243,0.14002,0.15578,0.17157,0.1874,0.20327,0.21917,0.2351,0.25106,0.26706,0.28309,0.29915,0.31523,0.33135,0.3475,0.36367,0.37988,0.3961,0.41236,0.42864,0.44495,0.46128,0.47764,0.49402,0.51043,0.52685,0.5433,0.55977,0.57627,0.59278,0.60932,0.62588,0.64245,0.65905,0.67566,0.6923,0.70895,0.72562,0.74231,0.75902,0.77574,0.79248,0.80924,0.82602,0.84281,0.85961,0.87644,0.89327,0.91013,0.92699,0.94388,0.96077
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015822,0.031715,0.047654,0.063637,0.079664,0.095733,0.11184,0.128,0.14419,0.16042,0.17669,0.193,0.20934,0.22572,0.24214,0.25859,0.27507,0.29158,0.30813,0.32471,0.34132,0.35796,0.37463,0.39133,0.40805,0.42481,0.44159,0.4584,0.47523,0.49209,0.50898,0.52588,0.54282,0.55977,0.57675,0.59375,0.61078,0.62782,0.64489,0.66198,0.67908,0.69621,0.71336,0.73053,0.74771,0.76492,0.78214,0.79938,0.81664,0.83391,0.85121,0.86852,0.88584,0.90318,0.92054,0.93791,0.9553,0.9727,0.99012
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016302,0.032679,0.049104,0.065577,0.082095,0.098658,0.11527,0.13192,0.14861,0.16535,0.18212,0.19894,0.21579,0.23268,0.24961,0.26657,0.28357,0.3006,0.31767,0.33477,0.3519,0.36907,0.38626,0.40349,0.42074,0.43803,0.45534,0.47268,0.49005,0.50744,0.52486,0.5423,0.55977,0.57727,0.59478,0.61232,0.62989,0.64748,0.66508,0.68271,0.70037,0.71804,0.73573,0.75344,0.77118,0.78893,0.8067,0.82449,0.84229,0.86012,0.87796,0.89582,0.9137,0.93159,0.9495,0.96743,0.98537,1.0033,1.0213
