NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013446,0.026947,0.040481,0.054047,0.067645,0.081274,0.094934,0.10862,0.12234,0.13609,0.14987,0.16368,0.17751,0.19137,0.20526,0.21917,0.23311,0.24707,0.26106,0.27508,0.28911,0.30317,0.31725,0.33136,0.34549,0.35963,0.3738,0.38799,0.4022,0.41644,0.43069,0.44496,0.45925,0.47356,0.48788,0.50223,0.51659,0.53097,0.54537,0.55978,0.57421,0.58866,0.60312,0.6176,0.6321,0.64661,0.66113,0.67567,0.69023,0.70479,0.71938,0.73397,0.74858,0.76321,0.77784,0.79249,0.80716,0.82183,0.83652,0.85122
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013791,0.02764,0.041523,0.05544,0.06939,0.083373,0.097388,0.11144,0.12551,0.13962,0.15376,0.16793,0.18213,0.19635,0.21061,0.22489,0.23919,0.25353,0.26789,0.28227,0.29668,0.31111,0.32557,0.34005,0.35455,0.36908,0.38362,0.39819,0.41278,0.4274,0.44203,0.45668,0.47135,0.48604,0.50075,0.51548,0.53023,0.545,0.55978,0.57458,0.5894,0.60424,0.61909,0.63396,0.64884,0.66374,0.67865,0.69359,0.70853,0.72349,0.73847,0.75346,0.76846,0.78348,0.79851,0.81355,0.82861,0.84368,0.85876,0.87386
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014155,0.028369,0.04262,0.056906,0.071227,0.085583,0.099973,0.1144,0.12885,0.14334,0.15786,0.17241,0.18699,0.2016,0.21624,0.23091,0.2456,0.26032,0.27507,0.28985,0.30465,0.31948,0.33433,0.3492,0.3641,0.37903,0.39397,0.40894,0.42393,0.43895,0.45398,0.46903,0.48411,0.4992,0.51432,0.52945,0.54461,0.55978,0.57497,0.59018,0.60541,0.62065,0.63591,0.65119,0.66648,0.6818,0.69712,0.71247,0.72782,0.7432,0.75859,0.77399,0.78941,0.80484,0.82028,0.83574,0.85122,0.8667,0.8822,0.89771
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014538,0.029138,0.043776,0.058452,0.073164,0.087914,0.1027,0.11752,0.13237,0.14726,0.16218,0.17713,0.19212,0.20713,0.22218,0.23726,0.25236,0.2675,0.28266,0.29785,0.31306,0.3283,0.34357,0.35887,0.37418,0.38953,0.40489,0.42028,0.4357,0.45113,0.46659,0.48207,0.49757,0.51309,0.52863,0.5442,0.55978,0.57538,0.591,0.60664,0.6223,0.63797,0.65367,0.66938,0.68511,0.70085,0.71661,0.73239,0.74818,0.76399,0.77982,0.79566,0.81151,0.82738,0.84327,0.85917,0.87508,0.891,0.90694,0.92289
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014942,0.029949,0.044997,0.060084,0.07521,0.090374,0.10558,0.12081,0.13609,0.1514,0.16675,0.18212,0.19754,0.21298,0.22846,0.24397,0.2595,0.27507,0.29067,0.30629,0.32195,0.33763,0.35334,0.36907,0.38483,0.40062,0.41643,0.43227,0.44813,0.46401,0.47992,0.49585,0.5118,0.52777,0.54376,0.55978,0.57581,0.59187,0.60794,0.62404,0.64015,0.65628,0.67243,0.6886,0.70479,0.72099,0.73721,0.75345,0.7697,0.78598,0.80226,0.81856,0.83488,0.85121,0.86756,0.88392,0.9003,0.91669,0.93309,0.94951
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01537,0.030807,0.046288,0.06181,0.077373,0.092977,0.10862,0.1243,0.14002,0.15578,0.17157,0.1874,0.20327,0.21917,0.2351,0.25106,0.26706,0.28309,0.29915,0.31524,0.33135,0.3475,0.36367,0.37988,0.39611,0.41236,0.42864,0.44495,0.46129,0.47764,0.49402,0.51043,0.52685,0.5433,0.55978,0.57627,0.59278,0.60932,0.62588,0.64245,0.65905,0.67566,0.6923,0.70895,0.72562,0.74231,0.75902,0.77574,0.79249,0.80924,0.82602,0.84281,0.85962,0.87644,0.89328,0.91013,0.927,0.94388,0.96077,0.97768
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015822,0.031716,0.047655,0.063638,0.079665,0.095734,0.11184,0.128,0.14419,0.16042,0.17669,0.193,0.20934,0.22572,0.24214,0.25859,0.27507,0.29159,0.30813,0.32471,0.34132,0.35796,0.37463,0.39133,0.40805,0.42481,0.44159,0.4584,0.47523,0.49209,0.50898,0.52589,0.54282,0.55977,0.57675,0.59376,0.61078,0.62782,0.64489,0.66198,0.67909,0.69621,0.71336,0.73053,0.74771,0.76492,0.78214,0.79938,0.81664,0.83392,0.85121,0.86852,0.88584,0.90318,0.92054,0.93792,0.9553,0.97271,0.99012,1.0076
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016302,0.03268,0.049105,0.065577,0.082096,0.098659,0.11527,0.13192,0.14861,0.16535,0.18212,0.19894,0.21579,0.23268,0.24961,0.26657,0.28357,0.30061,0.31767,0.33477,0.35191,0.36907,0.38626,0.40349,0.42074,0.43803,0.45534,0.47268,0.49005,0.50744,0.52486,0.5423,0.55977,0.57727,0.59478,0.61233,0.62989,0.64748,0.66509,0.68272,0.70037,0.71804,0.73573,0.75345,0.77118,0.78893,0.8067,0.82449,0.8423,0.86012,0.87796,0.89582,0.9137,0.93159,0.9495,0.96743,0.98537,1.0033,1.0213,1.0393
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016812,0.033704,0.050647,0.067639,0.08468,0.10177,0.1189,0.13609,0.15331,0.17058,0.1879,0.20525,0.22265,0.24008,0.25756,0.27507,0.29262,0.3102,0.32782,0.34548,0.36316,0.38089,0.39864,0.41643,0.43424,0.45209,0.46997,0.48787,0.50581,0.52377,0.54176,0.55977,0.57781,0.59588,0.61397,0.63209,0.65022,0.66839,0.68657,0.70478,0.72301,0.74126,0.75954,0.77783,0.79614,0.81448,0.83283,0.8512,0.8696,0.88801,0.90643,0.92488,0.94334,0.96182,0.98032,0.99883,1.0174,1.0359,1.0545,1.073
0.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017356,0.034795,0.052288,0.069834,0.087432,0.10508,0.12278,0.14053,0.15832,0.17616,0.19405,0.21198,0.22995,0.24797,0.26602,0.28412,0.30225,0.32043,0.33864,0.35688,0.37516,0.39348,0.41183,0.43021,0.44863,0.46708,0.48556,0.50407,0.52261,0.54117,0.55977,0.57839,0.59704,0.61572,0.63442,0.65315,0.6719,0.69068,0.70948,0.72831,0.74715,0.76602,0.78492,0.80383,0.82276,0.84172,0.86069,0.87969,0.8987,0.91773,0.93679,0.95586,0.97495,0.99405,1.0132,1.0323,1.0515,1.0706,1.0898,1.109
0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017935,0.035958,0.054039,0.072176,0.090369,0.10862,0.12691,0.14527,0.16367,0.18212,0.20062,0.21916,0.23775,0.25639,0.27506,0.29378,0.31255,0.33135,0.35019,0.36907,0.38798,0.40693,0.42592,0.44495,0.464,0.48309,0.50221,0.52137,0.54055,0.55977,0.57901,0.59829,0.61759,0.63692,0.65627,0.67565,0.69506,0.7145,0.73396,0.75344,0.77295,0.79248,0.81203,0.8316,0.8512,0.87082,0.89046,0.91012,0.9298,0.9495,0.96921,0.98895,1.0087,1.0285,1.0483,1.0681,1.0879,1.1078,1.1276,1.1475
0.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018554,0.037203,0.055912,0.074681,0.09351,0.1124,0.13134,0.15034,0.16939,0.18849,0.20764,0.22685,0.2461,0.2654,0.28474,0.30413,0.32356,0.34303,0.36255,0.3821,0.4017,0.42133,0.441,0.46071,0.48045,0.50023,0.52004,0.53989,0.55977,0.57967,0.59961,0.61958,0.63958,0.65961,0.67967,0.69975,0.71986,0.74,0.76016,0.78035,0.80056,0.8208,0.84106,0.86134,0.88165,0.90198,0.92233,0.9427,0.96309,0.9835,1.0039,1.0244,1.0449,1.0653,1.0859,1.1064,1.1269,1.1475,1.1681,1.1887
