NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1116e-05,0.077377,0.15578,0.2351,0.31524,0.39611,0.47764,0.55978,0.64246,0.72563,0.80925,0.89328,0.97769,1.0624,1.1475,1.2329,1.3185,1.4044,1.4905,1.5769,1.6634,1.7502,1.8371,1.9242,2.0114,2.0988,2.1863,2.2739,2.3617,2.4496,2.5375,2.6256,2.7138,2.8021,2.8904,2.9789,3.0675,3.1561,3.2448,3.3335,3.4223,3.5112,3.6001,3.6891,3.7782,3.8672,3.9564,4.0456,4.1348,4.2241,4.3134,4.4028,4.4922,4.5817,4.6711,4.7607,4.8502,4.9398,5.0294,5.119,5.2087,5.2984,5.3881,5.4779,5.5677,5.6575,5.7473,5.8371,5.927,6.0169,6.1068,6.1967,6.2867,6.3768,6.4668,6.5568,6.6468,6.7368,6.8269,6.917,7.0071,7.0972,7.1873,7.2775,7.3676,7.4578,7.548,7.6382,7.7284,7.8186,7.9088,7.9991,8.0893,8.1796
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4632e-05,0.090373,0.18212,0.27507,0.36907,0.464,0.55977,0.65628,0.75345,0.85121,0.94951,1.0483,1.1475,1.2471,1.3471,1.4474,1.5481,1.649,1.7502,1.8516,1.9532,2.055,2.1571,2.2593,2.3617,2.4642,2.5669,2.6697,2.7726,2.8757,2.9789,3.0822,3.1856,3.2891,3.3927,3.4963,3.6001,3.7039,3.8078,3.9118,4.0158,4.1199,4.2241,4.3283,4.4326,4.5369,4.6413,4.7457,4.8502,4.9547,5.0592,5.1638,5.2685,5.3732,5.4779,5.5826,5.6874,5.7922,5.897,6.0019,6.1068,6.2117,6.3166,6.4216,6.5267,6.6317,6.7368,6.8419,6.947,7.0521,7.1572,7.2624,7.3676,7.4728,7.578,7.6832,7.7885,7.8937,7.999,8.1043,8.2096,8.315,8.4203,8.5257,8.631,8.7364,8.8418,8.9472,9.0526,9.1581,9.2635,9.369,9.4744,9.5799
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9555e-05,0.10861,0.21916,0.33134,0.44494,0.55976,0.67565,0.79247,0.91011,1.0285,1.1475,1.2671,1.3872,1.5078,1.6288,1.7501,1.8718,1.9939,2.1162,2.2388,2.3616,2.4847,2.608,2.7314,2.855,2.9788,3.1028,3.2269,3.3512,3.4756,3.6,3.7246,3.8494,3.9742,4.0991,4.224,4.3491,4.4743,4.5995,4.7248,4.8501,4.9755,5.101,5.2266,5.3522,5.4778,5.6035,5.7292,5.855,5.9808,6.1067,6.2326,6.3585,6.4845,6.6107,6.7367,6.8628,6.9889,7.1151,7.2413,7.3675,7.4937,7.62,7.7463,7.8726,7.9989,8.1253,8.2517,8.3781,8.5045,8.6309,8.7574,8.8839,9.0104,9.1369,9.2634,9.39,9.5165,9.6431,9.7697,9.8963,10.023,10.15,10.276,10.403,10.53,10.656,10.783,10.91,11.036,11.163,11.29,11.417,11.543
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.6939e-05,0.13607,0.27505,0.41641,0.55972,0.70476,0.85118,0.9988,1.1475,1.297,1.4474,1.5984,1.7501,1.9023,2.055,2.2081,2.3616,2.5154,2.6696,2.8241,2.9788,3.1338,3.289,3.4444,3.6,3.7558,3.9117,4.0678,4.224,4.3803,4.5368,4.6934,4.85,5.0068,5.1637,5.3207,5.4777,5.6348,5.792,5.9493,6.1066,6.264,6.4214,6.5789,6.7366,6.8942,7.0519,7.2096,7.3674,7.5252,7.683,7.8409,7.9988,8.1568,8.3148,8.4728,8.6308,8.7889,8.947,9.1051,9.2633,9.4215,9.5797,9.7379,9.8962,10.054,10.213,10.371,10.529,10.688,10.846,11.004,11.163,11.321,11.48,11.638,11.797,11.955,12.114,12.272,12.431,12.589,12.748,12.906,13.065,13.223,13.382,13.54,13.699,13.858,14.017,14.175,14.334,14.493
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.9245e-05,0.18207,0.36903,0.5597,0.75339,0.94943,1.1474,1.347,1.548,1.75,1.9531,2.1569,2.3615,2.5667,2.7725,2.9787,3.1853,3.3925,3.5999,3.8076,4.0156,4.2239,4.4323,4.641,4.8499,5.059,5.2682,5.4776,5.6871,5.8967,6.1065,6.3163,6.5262,6.7363,6.9466,7.1569,7.3672,7.5776,7.7881,7.9986,8.2092,8.4199,8.6306,8.8414,9.0522,9.2631,9.474,9.6849,9.8959,10.107,10.318,10.529,10.74,10.951,11.163,11.374,11.585,11.796,12.008,12.219,12.43,12.642,12.853,13.064,13.276,13.487,13.699,13.91,14.122,14.333,14.545,14.757,14.968,15.18,15.391,15.603,15.815,16.026,16.238,16.45,16.661,16.873,17.085,17.296,17.508,17.72,17.932,18.143,18.355,18.567,18.779,18.99,19.202,19.414
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-7.3858e-05,0.27499,0.55964,0.85107,1.1473,1.4472,1.7499,2.0548,2.3614,2.6694,2.9785,3.2886,3.5997,3.9114,4.2236,4.5364,4.8497,5.1633,5.4773,5.7916,6.1061,6.4209,6.7359,7.0511,7.3668,7.6824,7.9982,8.3141,8.6302,8.9463,9.2626,9.579,9.8954,10.212,10.529,10.845,11.162,11.479,11.796,12.113,12.43,12.747,13.064,13.381,13.698,14.015,14.332,14.649,14.967,15.285,15.602,15.92,16.237,16.555,16.872,17.19,17.507,17.825,18.142,18.46,18.778,19.095,19.413,19.731,20.048,20.366,20.684,21.002,21.319,21.637,21.955,22.273,22.59,22.908,23.226,23.544,23.862,24.18,24.498,24.815,25.133,25.451,25.769,26.087,26.405,26.723,27.041,27.358,27.676,27.994,28.312,28.63,28.948,29.266
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0001477,0.55948,1.1471,1.7496,2.361,2.978,3.5987,4.2229,4.8489,5.4764,6.1052,6.7349,7.3652,7.997,8.6289,9.2612,9.8939,10.527,11.16,11.794,12.428,13.062,13.696,14.33,14.964,15.599,16.235,16.87,17.505,18.14,18.775,19.41,20.045,20.681,21.316,21.952,22.587,23.223,23.858,24.494,25.13,25.765,26.401,27.037,27.672,28.308,28.944,29.579,30.215,30.851,31.486,32.122,32.757,33.396,34.032,34.668,35.304,35.94,36.576,37.213,37.849,38.485,39.121,39.757,40.393,41.029,41.665,42.302,42.938,43.574,44.21,44.846,45.483,46.119,46.755,47.391,48.027,48.664,49.3,49.936,50.572,51.208,51.845,52.481,53.117,53.753,54.389,55.026,55.662,56.298,56.934,57.57,58.206,58.842
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
