NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013792,0.02764,0.041523,0.05544,0.06939,0.083374,0.097389,0.11144,0.12551,0.13962,0.15376,0.16793,0.18213,0.19635,0.21061,0.22489,0.23919,0.25353,0.26789,0.28227,0.29668,0.31111,0.32557,0.34005,0.35455,0.36908,0.38363,0.39819,0.41278,0.4274,0.44203,0.45668,0.47135,0.48605,0.50076,0.51549,0.53023,0.545,0.55978,0.57458,0.5894,0.60424,0.61909,0.63396,0.64884,0.66374,0.67866,0.69359,0.70853,0.72349,0.73847,0.75346,0.76846,0.78348,0.79851,0.81355,0.82861,0.84368,0.85876,0.87386,0.88897
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014155,0.02837,0.04262,0.056906,0.071228,0.085584,0.099974,0.1144,0.12885,0.14334,0.15786,0.17241,0.18699,0.2016,0.21624,0.23091,0.2456,0.26032,0.27507,0.28985,0.30465,0.31948,0.33433,0.34921,0.3641,0.37903,0.39397,0.40894,0.42393,0.43895,0.45398,0.46904,0.48411,0.49921,0.51432,0.52946,0.54461,0.55978,0.57497,0.59018,0.60541,0.62065,0.63591,0.65119,0.66649,0.6818,0.69712,0.71247,0.72782,0.7432,0.75859,0.77399,0.78941,0.80484,0.82028,0.83574,0.85122,0.8667,0.8822,0.89772,0.91324
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014538,0.029138,0.043776,0.058452,0.073165,0.087914,0.1027,0.11752,0.13237,0.14726,0.16218,0.17714,0.19212,0.20714,0.22218,0.23726,0.25236,0.2675,0.28266,0.29785,0.31306,0.3283,0.34357,0.35887,0.37418,0.38953,0.40489,0.42028,0.4357,0.45113,0.46659,0.48207,0.49757,0.51309,0.52864,0.5442,0.55978,0.57538,0.591,0.60664,0.6223,0.63798,0.65367,0.66938,0.68511,0.70085,0.71661,0.73239,0.74819,0.764,0.77982,0.79566,0.81151,0.82738,0.84327,0.85917,0.87508,0.891,0.90694,0.9229,0.93886
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.014943,0.02995,0.044997,0.060085,0.075211,0.090375,0.10558,0.12082,0.13609,0.1514,0.16675,0.18213,0.19754,0.21298,0.22846,0.24397,0.2595,0.27507,0.29067,0.3063,0.32195,0.33763,0.35334,0.36907,0.38484,0.40062,0.41643,0.43227,0.44813,0.46401,0.47992,0.49585,0.5118,0.52777,0.54376,0.55978,0.57581,0.59187,0.60794,0.62404,0.64015,0.65628,0.67244,0.6886,0.70479,0.72099,0.73721,0.75345,0.76971,0.78598,0.80226,0.81856,0.83488,0.85121,0.86756,0.88392,0.9003,0.91669,0.93309,0.94951,0.96594
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01537,0.030808,0.046288,0.061811,0.077374,0.092978,0.10862,0.1243,0.14002,0.15578,0.17158,0.18741,0.20327,0.21917,0.2351,0.25106,0.26706,0.28309,0.29915,0.31524,0.33135,0.3475,0.36368,0.37988,0.39611,0.41236,0.42864,0.44495,0.46129,0.47764,0.49402,0.51043,0.52686,0.54331,0.55978,0.57627,0.59279,0.60932,0.62588,0.64245,0.65905,0.67567,0.6923,0.70895,0.72563,0.74231,0.75902,0.77575,0.79249,0.80925,0.82602,0.84281,0.85962,0.87644,0.89328,0.91013,0.927,0.94388,0.96077,0.97769,0.99461
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015823,0.031717,0.047655,0.063639,0.079665,0.095735,0.11185,0.128,0.14419,0.16042,0.17669,0.193,0.20934,0.22572,0.24214,0.25859,0.27507,0.29159,0.30813,0.32471,0.34132,0.35796,0.37463,0.39133,0.40806,0.42481,0.44159,0.4584,0.47523,0.49209,0.50898,0.52589,0.54282,0.55978,0.57675,0.59376,0.61078,0.62783,0.64489,0.66198,0.67909,0.69622,0.71336,0.73053,0.74772,0.76492,0.78214,0.79938,0.81664,0.83392,0.85121,0.86852,0.88585,0.90319,0.92054,0.93792,0.95531,0.97271,0.99013,1.0076,1.025
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016303,0.032681,0.049106,0.065578,0.082097,0.09866,0.11527,0.13192,0.14861,0.16535,0.18212,0.19894,0.21579,0.23268,0.24961,0.26657,0.28357,0.30061,0.31767,0.33477,0.35191,0.36907,0.38627,0.40349,0.42074,0.43803,0.45534,0.47268,0.49005,0.50744,0.52486,0.5423,0.55977,0.57727,0.59479,0.61233,0.62989,0.64748,0.66509,0.68272,0.70037,0.71804,0.73573,0.75345,0.77118,0.78893,0.8067,0.82449,0.8423,0.86012,0.87797,0.89583,0.9137,0.9316,0.94951,0.96743,0.98537,1.0033,1.0213,1.0393,1.0573
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016813,0.033705,0.050647,0.06764,0.084681,0.10177,0.11891,0.13609,0.15331,0.17058,0.1879,0.20525,0.22265,0.24008,0.25756,0.27507,0.29262,0.3102,0.32782,0.34548,0.36317,0.38089,0.39864,0.41643,0.43424,0.45209,0.46997,0.48787,0.50581,0.52377,0.54176,0.55977,0.57781,0.59588,0.61397,0.63209,0.65023,0.66839,0.68657,0.70478,0.72301,0.74127,0.75954,0.77783,0.79615,0.81448,0.83283,0.85121,0.8696,0.88801,0.90644,0.92488,0.94334,0.96182,0.98032,0.99884,1.0174,1.0359,1.0545,1.073,1.0916
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.017356,0.034796,0.052289,0.069835,0.087433,0.10508,0.12278,0.14053,0.15832,0.17616,0.19405,0.21198,0.22995,0.24797,0.26602,0.28412,0.30225,0.32043,0.33864,0.35688,0.37517,0.39348,0.41183,0.43022,0.44863,0.46708,0.48556,0.50407,0.52261,0.54118,0.55977,0.57839,0.59704,0.61572,0.63442,0.65315,0.67191,0.69068,0.70948,0.72831,0.74716,0.76603,0.78492,0.80383,0.82276,0.84172,0.86069,0.87969,0.8987,0.91774,0.93679,0.95586,0.97495,0.99405,1.0132,1.0323,1.0515,1.0706,1.0898,1.109,1.1283
