NaN,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.035966,0.072184,0.10862,0.14527,0.18213,0.21917,0.2564,0.2938,0.33136,0.36908,0.40695,0.44495,0.48311,0.52138,0.55978,0.5983,0.63693,0.67567,0.71451,0.75346,0.79249,0.83162,0.87084,0.91014,0.94952,0.98897,1.0285,1.0681,1.1078,1.1475,1.1873,1.2272,1.2671,1.3071,1.3471,1.3872,1.4274,1.4676,1.5078,1.5481,1.5884,1.6288,1.6692,1.7097,1.7502,1.7907,1.8313,1.8719,1.9125,1.9532,1.9939,2.0347,2.0754,2.1163,2.1571,2.198,2.2388,2.2798,2.3207,2.3617,2.4027,2.4437,2.4847,2.5258,2.5669,2.608,2.6491,2.6903,2.7315,2.7727,2.8139,2.8551,2.8964,2.9376,2.9789,3.0202,3.0616,3.1029,3.1443,3.1856,3.227,3.2684,3.3098,3.3513,3.3927
0.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.038544,0.077375,0.11646,0.15578,0.19533,0.2351,0.27507,0.31524,0.35559,0.39611,0.4368,0.47764,0.51864,0.55978,0.60105,0.64246,0.68398,0.72563,0.76738,0.80925,0.85121,0.89328,0.93544,0.97769,1.02,1.0624,1.1049,1.1475,1.1902,1.2329,1.2757,1.3185,1.3614,1.4044,1.4474,1.4905,1.5337,1.5769,1.6201,1.6634,1.7068,1.7502,1.7936,1.8371,1.8806,1.9241,1.9677,2.0114,2.055,2.0988,2.1425,2.1863,2.2301,2.2739,2.3178,2.3617,2.4056,2.4496,2.4935,2.5375,2.5816,2.6256,2.6697,2.7138,2.758,2.8021,2.8463,2.8905,2.9347,2.9789,3.0232,3.0675,3.1117,3.1561,3.2004,3.2447,3.2891,3.3335,3.3779,3.4223,3.4667,3.5112,3.5556,3.6001,3.6446
0.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04152,0.08337,0.12551,0.16793,0.2106,0.25352,0.29667,0.34004,0.38362,0.42739,0.47134,0.51548,0.55978,0.60423,0.64883,0.69358,0.73846,0.78347,0.8286,0.87385,0.91921,0.96467,1.0102,1.0559,1.1017,1.1475,1.1934,1.2395,1.2855,1.3317,1.378,1.4243,1.4706,1.5171,1.5636,1.6101,1.6568,1.7034,1.7502,1.7969,1.8438,1.8906,1.9375,1.9845,2.0315,2.0786,2.1257,2.1728,2.22,2.2672,2.3144,2.3617,2.409,2.4563,2.5037,2.5511,2.5985,2.646,2.6934,2.7409,2.7885,2.8361,2.8837,2.9313,2.9789,3.0266,3.0743,3.122,3.1697,3.2174,3.2652,3.313,3.3608,3.4086,3.4565,3.5043,3.5522,3.6001,3.648,3.6959,3.7439,3.7918,3.8398,3.8878,3.9358
0.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.044994,0.090371,0.13608,0.18212,0.22845,0.27507,0.32194,0.36907,0.41643,0.464,0.51179,0.55977,0.60794,0.65628,0.70478,0.75344,0.80225,0.8512,0.90029,0.9495,0.99883,1.0483,1.0978,1.1475,1.1973,1.2471,1.2971,1.3471,1.3972,1.4474,1.4977,1.5481,1.5985,1.649,1.6995,1.7501,1.8008,1.8516,1.9023,1.9532,2.0041,2.055,2.106,2.1571,2.2081,2.2593,2.3104,2.3617,2.4129,2.4642,2.5155,2.5669,2.6183,2.6697,2.7211,2.7726,2.8242,2.8757,2.9273,2.9789,3.0305,3.0822,3.1339,3.1856,3.2373,3.2891,3.3409,3.3927,3.4445,3.4963,3.5482,3.6001,3.652,3.7039,3.7558,3.8078,3.8598,3.9118,3.9638,4.0158,4.0678,4.1199,4.172,4.2241,4.2762
0.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.049102,0.098655,0.1486,0.19893,0.2496,0.3006,0.3519,0.40348,0.45533,0.50743,0.55977,0.61232,0.66508,0.71803,0.77117,0.82448,0.87796,0.93158,0.98536,1.0393,1.0933,1.1475,1.2018,1.2562,1.3107,1.3653,1.42,1.4748,1.5297,1.5847,1.6398,1.6949,1.7501,1.8054,1.8608,1.9162,1.9717,2.0272,2.0828,2.1385,2.1942,2.25,2.3058,2.3616,2.4175,2.4735,2.5295,2.5855,2.6416,2.6977,2.7539,2.8101,2.8663,2.9226,2.9789,3.0352,3.0916,3.148,3.2044,3.2608,3.3173,3.3738,3.4303,3.4869,3.5435,3.6001,3.6567,3.7133,3.77,3.8267,3.8834,3.9401,3.9969,4.0536,4.1104,4.1672,4.224,4.2809,4.3377,4.3946,4.4515,4.5084,4.5653,4.6223,4.6792
0.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054035,0.10861,0.16366,0.21916,0.27506,0.33134,0.38797,0.44493,0.50221,0.55976,0.61758,0.67565,0.73395,0.79247,0.85119,0.91011,0.9692,1.0285,1.0879,1.1475,1.2072,1.2671,1.3271,1.3872,1.4474,1.5078,1.5682,1.6287,1.6894,1.7501,1.8109,1.8718,1.9328,1.9939,2.055,2.1162,2.1775,2.2388,2.3002,2.3616,2.4231,2.4847,2.5463,2.6079,2.6696,2.7314,2.7932,2.8551,2.9169,2.9789,3.0408,3.1028,3.1649,3.2269,3.289,3.3512,3.4133,3.4755,3.5378,3.6,3.6623,3.7246,3.787,3.8493,3.9117,3.9741,4.0366,4.099,4.1615,4.224,4.2865,4.3491,4.4116,4.4742,4.5368,4.5995,4.6621,4.7247,4.7874,4.8501,4.9128,4.9755,5.0383,5.101,5.1638
0.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060071,0.1208,0.18211,0.24395,0.30628,0.36905,0.43224,0.49581,0.55975,0.62401,0.68857,0.75342,0.81853,0.88389,0.94948,1.0153,1.0813,1.1475,1.2138,1.2804,1.3471,1.4139,1.4809,1.548,1.6153,1.6826,1.7501,1.8177,1.8854,1.9531,2.021,2.089,2.157,2.2251,2.2933,2.3616,2.4299,2.4983,2.5668,2.6353,2.7039,2.7726,2.8413,2.91,2.9788,3.0477,3.1166,3.1855,3.2545,3.3235,3.3926,3.4617,3.5308,3.6,3.6692,3.7385,3.8077,3.877,3.9464,4.0157,4.0851,4.1545,4.224,4.2935,4.363,4.4325,4.502,4.5716,4.6412,4.7108,4.7804,4.8501,4.9197,4.9894,5.0591,5.1289,5.1986,5.2684,5.3381,5.4079,5.4777,5.5476,5.6174,5.6872,5.7571
0.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067624,0.13607,0.20523,0.27505,0.34545,0.4164,0.48784,0.55974,0.63205,0.70475,0.7778,0.85117,0.92484,0.99879,1.073,1.1475,1.2221,1.297,1.3721,1.4474,1.5228,1.5984,1.6742,1.7501,1.8261,1.9023,1.9786,2.055,2.1315,2.2081,2.2848,2.3616,2.4385,2.5154,2.5925,2.6696,2.7468,2.824,2.9014,2.9788,3.0563,3.1338,3.2114,3.289,3.3667,3.4444,3.5221,3.6,3.6778,3.7557,3.8337,3.9117,3.9897,4.0677,4.1458,4.2239,4.3021,4.3803,4.4585,4.5368,4.615,4.6933,4.7717,4.85,4.9284,5.0068,5.0852,5.1637,5.2421,5.3206,5.3992,5.4777,5.5562,5.6348,5.7134,5.792,5.8706,5.9493,6.0279,6.1066,6.1853,6.264,6.3428,6.4215,6.5003
0.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.077349,0.15575,0.23507,0.3152,0.39607,0.47759,0.55973,0.6424,0.72557,0.80919,0.89322,0.97762,1.0624,1.1474,1.2328,1.3184,1.4043,1.4904,1.5768,1.6633,1.7501,1.837,1.924,2.0113,2.0986,2.1861,2.2738,2.3615,2.4494,2.5374,2.6255,2.7137,2.8019,2.8903,2.9788,3.0673,3.1559,3.2446,3.3333,3.4221,3.511,3.5999,3.6889,3.7779,3.867,3.9562,4.0454,4.1346,4.2239,4.3132,4.4026,4.492,4.5814,4.6709,4.7604,4.85,4.9395,5.0291,5.1188,5.2085,5.2981,5.3879,5.4776,5.5674,5.6572,5.747,5.8369,5.9267,6.0166,6.1065,6.1964,6.2864,6.3764,6.4664,6.5564,6.6465,6.7365,6.8266,6.9166,7.0067,7.0968,7.187,7.2771,7.3673,7.4574
